"event_time","event_name","database_name","app_name","host_name","login_name","session_id","tran_id","duration_ms","rows_affected","statement"
"8/11/2026 11:12:45 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.020000","0","exec sp_reset_connection"
"8/11/2026 11:12:45 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:45 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","2.348000","1","SELECT Quote_Approval FROM MP_Setup WHERE Company_Code=1"
"8/11/2026 11:12:45 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.030000","1","SELECT Quote_Approval FROM MP_Setup WHERE Company_Code=1"
"8/11/2026 11:12:45 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","16780365","13.760000","98","SELECT a.*, b.Name AS CustomerName, b.Price_Type, d.Full_Name AS CancelledByName, e.Full_Name AS AddedByName, f.Full_Name AS ModifiedByName, g.Name AS AlternateCoName, f2.Full_Name AS QuotedByName, c.Description AS TermDesc, c.Credit_Days, Acc_Company=a.Company_Code FROM MP_Quote AS a LEFT OUTER JOIN [ACC].[dbo].[AR_Customer] b ON (b.Code = a.Customer AND b.Company_Code=a.Company_Code) LEFT OUTER JOIN [ACC].[dbo].[SY_Term] c ON (c.Term = a.Term AND c.Company_Code=a.Company_Code) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] d ON (d.User_ID = a.Cancelled_By) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] e ON (e.User_ID = a.Added_By) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] f ON (f.User_ID = a.Last_Modified_By) LEFT OUTER JOIN [ACC].[dbo].[AR_Customer] g ON (g.Code = a.Alternate_Company AND g.Company_Code = a.Company_Code) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] f2 ON (f2.User_Id = a.Quoted_By) WHERE a.Company_Code=1 AND a.Status='A' AND (a.Download_Prelabel is null or a.Download_Prelabel='' ) AND a.Customer = '01/N01' AND NOT EXISTS (Select * from RMS..AR_Customer_InHouse x1 Where a.Company_Code=x1.Company_Code AND a.Location_Code=x1.Location_Code AND a.Customer=x1.Customer )  Order By a.Quote_Date Desc"
"8/11/2026 11:12:45 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","41.636000","98","SELECT a.*, b.Name AS CustomerName, b.Price_Type, d.Full_Name AS CancelledByName, e.Full_Name AS AddedByName, f.Full_Name AS ModifiedByName, g.Name AS AlternateCoName, f2.Full_Name AS QuotedByName, c.Description AS TermDesc, c.Credit_Days, Acc_Company=a.Company_Code FROM MP_Quote AS a LEFT OUTER JOIN [ACC].[dbo].[AR_Customer] b ON (b.Code = a.Customer AND b.Company_Code=a.Company_Code) LEFT OUTER JOIN [ACC].[dbo].[SY_Term] c ON (c.Term = a.Term AND c.Company_Code=a.Company_Code) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] d ON (d.User_ID = a.Cancelled_By) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] e ON (e.User_ID = a.Added_By) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] f ON (f.User_ID = a.Last_Modified_By) LEFT OUTER JOIN [ACC].[dbo].[AR_Customer] g ON (g.Code = a.Alternate_Company AND g.Company_Code = a.Company_Code) LEFT OUTER JOIN [RMS].[dbo].[PI_Users] f2 ON (f2.User_Id = a.Quoted_By) WHERE a.Company_Code=1 AND a.Status='A' AND (a.Download_Prelabel is null or a.Download_Prelabel='' ) AND a.Customer = '01/N01' AND NOT EXISTS (Select * from RMS..AR_Customer_InHouse x1 Where a.Company_Code=x1.Company_Code AND a.Location_Code=x1.Location_Code AND a.Customer=x1.Customer )  Order By a.Quote_Date Desc"
"8/11/2026 11:12:48 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.011000","0","exec sp_reset_connection"
"8/11/2026 11:12:48 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.749000","7","exec MP_Customer_SelByCode @CompanyCode=1,@Code=N'01/N01',@UserID=1,@GetByLocation=N'N',@FilterString=N' AND a.Company_Code = 1',@CompanyCode2=1"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.006000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.037000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","11.154000","15","SELECT a.*, b.Uom AS BasicUom, b.Description, b.Return_Due, b.Average_Cost AS MasterAverage, b.Standard_Cost AS MasterStandard, b.Fifo_Cost AS MasterFifo, b.Last_Cost AS MasterLast, b.Misc_Cost AS MasterMisc, b.Grp, b.Dept, b.Subdept, b.Category, c.Full_Name AS CancelledByName, d.Price,  b1.Average_Cost AS LocAverage, b1.Standard_Cost AS LocStandard, b1.Last_Cost AS LocLast, b1.Fifo_Cost AS LocFifo, b1.Misc_Cost AS LocMisc, b.Type, b.Company_Comm_Rate, b.Promoter_Comm_Rate, b.Open_Price FROM MP_Quote_Item AS a INNER JOIN In_Stock AS b ON (b.Sku_No=a.Sku_No AND b.Company_Code=a.Company_Code) LEFT OUTER JOIN In_Stock_Location AS b1 ON (a.Company_Code=b1.Company_Code AND a.Location_Code=b1.Location_Code AND a.sku_no = b1.sku_no) LEFT OUTER JOIN In_Stock_Uom AS d ON (a.sku_no = d.sku_no AND a.uom = d.uom AND a.Company_Code=d.Company_Code) LEFT OUTER JOIN PI_Users AS c ON (c.User_Id=a.Cancelled_By) WHERE a.Quote_Prelabel = 'FST/SQ/003362' AND a.Company_Code=1 AND a.Status='A' ORDER BY a.Added_Date"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780662","1.509000","15","SELECT a.*, b.Uom AS BasicUom, b.Description, b.Return_Due, b.Average_Cost AS MasterAverage, b.Standard_Cost AS MasterStandard, b.Fifo_Cost AS MasterFifo, b.Last_Cost AS MasterLast, b.Misc_Cost AS MasterMisc, b.Grp, b.Dept, b.Subdept, b.Category, c.Full_Name AS CancelledByName, d.Price,  b1.Average_Cost AS LocAverage, b1.Standard_Cost AS LocStandard, b1.Last_Cost AS LocLast, b1.Fifo_Cost AS LocFifo, b1.Misc_Cost AS LocMisc, b.Type, b.Company_Comm_Rate, b.Promoter_Comm_Rate, b.Open_Price FROM MP_Quote_Item AS a INNER JOIN In_Stock AS b ON (b.Sku_No=a.Sku_No AND b.Company_Code=a.Company_Code) LEFT OUTER JOIN In_Stock_Location AS b1 ON (a.Company_Code=b1.Company_Code AND a.Location_Code=b1.Location_Code AND a.sku_no = b1.sku_no) LEFT OUTER JOIN In_Stock_Uom AS d ON (a.sku_no = d.sku_no AND a.uom = d.uom AND a.Company_Code=d.Company_Code) LEFT OUTER JOIN PI_Users AS c ON (c.User_Id=a.Cancelled_By) WHERE a.Quote_Prelabel = 'FST/SQ/003362' AND a.Company_Code=1 AND a.Status='A' ORDER BY a.Added_Date"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.664000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005146 AND Uom='EA'"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","16780670","0.034000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005146 AND Uom='EA'"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.007000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.829000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5146 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","71","0","0.040000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5146 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.031000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5146 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.618000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5146 AND Company_Code=1"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.005000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.005000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.245000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5216 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.588000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005216 AND Uom='EA'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.068000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5216 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.016000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5216 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.019000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5216 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780677","0.029000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005216 AND Uom='EA'"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780683","0.021000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005213 AND Uom='EA'"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.035000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5213 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.103000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5213 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.402000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005213 AND Uom='EA'"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.100000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5213 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.017000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5213 AND Company_Code=1"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.100000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5214 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.587000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005214 AND Uom='EA'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.097000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5214 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.018000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5214 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.021000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5214 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780689","0.028000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005214 AND Uom='EA'"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780695","0.028000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005464 AND Uom='EA'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.519000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=005464 AND Uom='EA'"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.102000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5464 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.080000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5464 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.016000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=5464 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.019000","1","SELECT Serial_No FROM In_Stock Where Sku_No=5464 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.012000","1","SELECT Serial_No FROM In_Stock Where Sku_No=2421 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.017000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=2421 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780701","0.032000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=002421 AND Uom='PCS'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.050000","1","SELECT Serial_No FROM In_Stock Where Sku_No=2421 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.566000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=002421 AND Uom='PCS'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.089000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=2421 AND Company_Code=1"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.510000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=002419 AND Uom='PCS'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.066000","1","SELECT Serial_No FROM In_Stock Where Sku_No=2419 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.016000","1","SELECT Serial_No FROM In_Stock Where Sku_No=2419 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780707","0.024000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=002419 AND Uom='PCS'"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.016000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=2419 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780713","0.023000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=003759 AND Uom='PCS'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.438000","1","SELECT ISNULL(Pack_Size_Desc,'') FROM In_Stock_Uom WHERE Company_Code=1 AND Sku_No=003759 AND Uom='PCS'"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.084000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=2419 AND Company_Code=1"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.078000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=3759 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.090000","1","SELECT Serial_No FROM In_Stock Where Sku_No=3759 AND Company_Code=1"
"8/11/2026 11:12:51 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","0","0.014000","1","SELECT Batch_Expiry FROM In_Stock Where Sku_No=3759 AND Company_Code=1"
